"thisdir"	"thisf"	"uuid"	"device"	"date"	"config_scenario"	"config_profile"	"subject_id"	"session_number"	"session_started_at"	"session_ended_at"	"trial_number_session"	"trial_started_at"	"repetition"	"level_number"	"level_name"	"level_background"	"stage_number"	"objects_count"	"object1_name"	"object1_touch_diff_time"	"object2_name"	"object2_touch_diff_time"	"object3_name"	"object3_touch_diff_time"	"object4_name"	"object4_touch_diff_time"	"mandy_touch_diff_time"	"object_asked"	"object_asked_position"	"object_touched"	"object_touched_position"	"object_touched_at"	"stage_end"	"correct"	"feedback"
"NSM"	"app_session_A95F6AC39DE3473C8BF97F26A2F763AC.csv"	"A95F6AC39DE3473C8BF97F26A2F763AC"	"Unknown"	"2016-09-06"	NA	"Espanol_Grupo1_imp"	636	1	"2016-09-06T05:41:29.000Z"	"2016-09-06T05:53:22.000Z"	41	"2016-09-06T05:51:51.296Z"	0	4	"block3"	"desert"	8	2	"jugar_imp"	NA	"dormir_imp"	NA	NA	NA	NA	NA	2914	"dormir_imp"	"CENTER_RIGHT"	"dormir_imp"	"CENTER_RIGHT"	2308	"touch_object"	1	1
"NSM"	"app_session_A95F6AC39DE3473C8BF97F26A2F763AC.csv"	"A95F6AC39DE3473C8BF97F26A2F763AC"	"Unknown"	"2016-09-06"	NA	"Espanol_Grupo1_imp"	636	1	"2016-09-06T05:41:29.000Z"	"2016-09-06T05:53:22.000Z"	42	"2016-09-06T05:52:03.813Z"	0	4	"block3"	"desert"	9	2	"barco_imp"	NA	"tren_imp"	NA	NA	NA	NA	NA	377	"barco_imp"	"CENTER_LEFT"	"barco_imp"	"CENTER_LEFT"	5045	"touch_object"	1	1
"NSM"	"app_session_A95F6AC39DE3473C8BF97F26A2F763AC.csv"	"A95F6AC39DE3473C8BF97F26A2F763AC"	"Unknown"	"2016-09-06"	NA	"Espanol_Grupo1_imp"	636	1	"2016-09-06T05:41:29.000Z"	"2016-09-06T05:53:22.000Z"	43	"2016-09-06T05:52:16.547Z"	0	4	"block3"	"desert"	10	2	"atrapar_imp"	NA	"soplar_imp"	NA	NA	NA	NA	NA	432	"atrapar_imp"	"CENTER_LEFT"	"atrapar_imp"	"CENTER_LEFT"	3679	"touch_object"	1	1
"NSM"	"app_session_A95F6AC39DE3473C8BF97F26A2F763AC.csv"	"A95F6AC39DE3473C8BF97F26A2F763AC"	"Unknown"	"2016-09-06"	NA	"Espanol_Grupo1_imp"	636	1	"2016-09-06T05:41:29.000Z"	"2016-09-06T05:53:22.000Z"	44	"2016-09-06T05:52:27.948Z"	0	4	"block3"	"desert"	11	2	"mosquito_imp"	NA	"loro_imp"	NA	NA	NA	NA	NA	237	"loro_imp"	"CENTER_RIGHT"	"loro_imp"	"CENTER_RIGHT"	3193	"touch_object"	1	1
"NSM"	"app_session_A95F6AC39DE3473C8BF97F26A2F763AC.csv"	"A95F6AC39DE3473C8BF97F26A2F763AC"	"Unknown"	"2016-09-06"	NA	"Espanol_Grupo1_imp"	636	1	"2016-09-06T05:41:29.000Z"	"2016-09-06T05:53:22.000Z"	45	"2016-09-06T05:52:38.666Z"	0	4	"block3"	"desert"	12	2	"zapatillas_imp"	NA	"camas_imp"	NA	NA	NA	NA	NA	1317	"zapatillas_imp"	"CENTER_LEFT"	"zapatillas_imp"	"CENTER_LEFT"	1884	"touch_object"	1	1
"NSM"	"app_session_A95F6AC39DE3473C8BF97F26A2F763AC.csv"	"A95F6AC39DE3473C8BF97F26A2F763AC"	"Unknown"	"2016-09-06"	NA	"Espanol_Grupo1_imp"	636	1	"2016-09-06T05:41:29.000Z"	"2016-09-06T05:53:22.000Z"	46	"2016-09-06T05:52:49.149Z"	0	4	"block3"	"desert"	13	2	"peinar_imp"	NA	"reir_imp"	NA	NA	NA	NA	NA	1156	"reir_imp"	"CENTER_RIGHT"	"reir_imp"	"CENTER_RIGHT"	16893	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	1	"2016-08-23T06:06:45.151Z"	0	1	"entrenamiento"	"countryside"	1	2	"nariz_imp"	NA	"oreja_imp"	NA	NA	NA	NA	NA	2972	"nariz_imp"	"CENTER_LEFT"	"nariz_imp"	"CENTER_LEFT"	17589	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	2	"2016-08-23T06:07:13.502Z"	1	1	"entrenamiento"	"countryside"	2	2	"amarillo_imp"	NA	"verde_imp"	NA	NA	NA	NA	NA	2403	"verde_imp"	"CENTER_RIGHT"	"amarillo_imp"	"CENTER_LEFT"	1016	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	3	"2016-08-23T06:07:24.197Z"	1	1	"entrenamiento"	"countryside"	2	2	"amarillo_imp"	NA	"verde_imp"	NA	NA	NA	NA	NA	4206	"verde_imp"	"CENTER_RIGHT"	"amarillo_imp"	"CENTER_LEFT"	2443	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	4	"2016-08-23T06:07:38.164Z"	0	1	"entrenamiento"	"countryside"	2	2	"amarillo_imp"	NA	"verde_imp"	NA	NA	NA	NA	NA	812	"verde_imp"	"CENTER_RIGHT"	"verde_imp"	"CENTER_RIGHT"	13785	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	5	"2016-08-23T06:08:00.048Z"	1	1	"entrenamiento"	"countryside"	3	2	"sonreir_imp"	NA	"correr_imp"	NA	NA	NA	NA	NA	914	"sonreir_imp"	"CENTER_LEFT"	"correr_imp"	"CENTER_RIGHT"	3746	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	6	"2016-08-23T06:08:12.031Z"	0	1	"entrenamiento"	"countryside"	3	2	"sonreir_imp"	NA	"correr_imp"	NA	NA	NA	NA	NA	697	"sonreir_imp"	"CENTER_LEFT"	"sonreir_imp"	"CENTER_LEFT"	6563	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	7	"2016-08-23T06:08:26.616Z"	0	1	"entrenamiento"	"countryside"	4	2	"abrir_imp"	NA	"tirar_imp"	NA	NA	NA	NA	NA	315	"tirar_imp"	"CENTER_RIGHT"	"tirar_imp"	"CENTER_RIGHT"	5027	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	8	"2016-08-23T06:08:45.114Z"	0	2	"block1"	"beach"	1	2	"boton_imp"	NA	"pez_imp"	NA	NA	NA	NA	NA	954	"pez_imp"	"CENTER_RIGHT"	"pez_imp"	"CENTER_RIGHT"	3552	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	9	"2016-08-23T06:08:57.001Z"	0	2	"block1"	"beach"	2	2	"barrer_imp"	NA	"clavar_imp"	NA	NA	NA	NA	NA	378	"clavar_imp"	"CENTER_RIGHT"	"clavar_imp"	"CENTER_RIGHT"	13183	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	10	"2016-08-23T06:09:17.852Z"	0	2	"block1"	"beach"	3	2	"lavar_imp"	NA	"comer_imp"	NA	NA	NA	NA	NA	338	"lavar_imp"	"CENTER_LEFT"	"comer_imp"	"CENTER_RIGHT"	24615	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	11	"2016-08-23T06:09:50.087Z"	0	2	"block1"	"beach"	4	2	"pescar_imp"	NA	"nadar_imp"	NA	NA	NA	NA	NA	500	"pescar_imp"	"CENTER_LEFT"	"nadar_imp"	"CENTER_RIGHT"	10261	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	12	"2016-08-23T06:10:08.122Z"	0	2	"block1"	"beach"	5	2	"tortuga_imp"	NA	"mariposa_imp"	NA	NA	NA	NA	NA	446	"mariposa_imp"	"CENTER_RIGHT"	"mariposa_imp"	"CENTER_RIGHT"	11255	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	13	"2016-08-23T06:10:27.106Z"	0	2	"block1"	"beach"	6	2	"oscuro_imp"	NA	"redondo_imp"	NA	NA	NA	NA	NA	419	"oscuro_imp"	"CENTER_LEFT"	"redondo_imp"	"CENTER_RIGHT"	7626	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	14	"2016-08-23T06:10:42.424Z"	0	2	"block1"	"beach"	7	2	"pinguino_imp"	NA	"canguro_imp"	NA	NA	NA	NA	NA	320	"canguro_imp"	"CENTER_RIGHT"	"canguro_imp"	"CENTER_RIGHT"	5940	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	15	"2016-08-23T06:10:55.991Z"	0	2	"block1"	"beach"	8	2	"lleno_imp"	NA	"alto_imp"	NA	NA	NA	NA	NA	399	"alto_imp"	"CENTER_RIGHT"	"alto_imp"	"CENTER_RIGHT"	8585	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	16	"2016-08-23T06:11:12.259Z"	0	2	"block1"	"beach"	9	2	"inflar_imp"	NA	"atajar_imp"	NA	NA	NA	NA	NA	505	"inflar_imp"	"CENTER_LEFT"	"inflar_imp"	"CENTER_LEFT"	3059	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	17	"2016-08-23T06:11:23.143Z"	0	2	"block1"	"beach"	10	2	"colectivo_imp"	NA	"avion_imp"	NA	NA	NA	NA	NA	592	"avion_imp"	"CENTER_RIGHT"	"colectivo_imp"	"CENTER_LEFT"	1977	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	18	"2016-08-23T06:11:32.993Z"	0	2	"block1"	"beach"	11	2	"caballo_imp"	NA	"gato_imp"	NA	NA	NA	NA	NA	908	"caballo_imp"	"CENTER_LEFT"	"gato_imp"	"CENTER_RIGHT"	6902	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	19	"2016-08-23T06:11:48.077Z"	0	2	"block1"	"beach"	12	2	"peludo_imp"	NA	"rayado_imp"	NA	NA	NA	NA	NA	902	"peludo_imp"	"CENTER_LEFT"	"rayado_imp"	"CENTER_RIGHT"	5531	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	20	"2016-08-23T06:12:01.778Z"	0	2	"block1"	"beach"	13	2	"helicoptero_imp"	NA	"accidente_imp"	NA	NA	NA	NA	NA	348	"accidente_imp"	"CENTER_RIGHT"	"accidente_imp"	"CENTER_RIGHT"	10373	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	21	"2016-08-23T06:12:19.796Z"	0	2	"block1"	"beach"	14	2	"casa_imp"	NA	"comida_imp"	NA	NA	NA	NA	NA	439	"comida_imp"	"CENTER_RIGHT"	"comida_imp"	"CENTER_RIGHT"	8013	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	22	"2016-08-23T06:12:37.180Z"	0	3	"block2"	"mountain"	1	2	"rio_imp"	NA	"bosque_imp"	NA	NA	NA	NA	NA	474	"rio_imp"	"CENTER_LEFT"	"bosque_imp"	"CENTER_RIGHT"	2065	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	23	"2016-08-23T06:12:47.047Z"	0	3	"block2"	"mountain"	2	2	"rojo_imp"	NA	"grande_imp"	NA	NA	NA	NA	NA	468	"rojo_imp"	"CENTER_LEFT"	"grande_imp"	"CENTER_RIGHT"	7373	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	24	"2016-08-23T06:13:02.164Z"	0	3	"block2"	"mountain"	3	2	"tijera_imp"	NA	"bicicleta_imp"	NA	NA	NA	NA	NA	366	"bicicleta_imp"	"CENTER_RIGHT"	"bicicleta_imp"	"CENTER_RIGHT"	3340	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	25	"2016-08-23T06:13:13.198Z"	0	3	"block2"	"mountain"	4	2	"atar_imp"	NA	"pisar_imp"	NA	NA	NA	NA	NA	330	"pisar_imp"	"CENTER_RIGHT"	"pisar_imp"	"CENTER_RIGHT"	6939	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	26	"2016-08-23T06:13:27.783Z"	0	3	"block2"	"mountain"	5	2	"romper_imp"	NA	"tocar_imp"	NA	NA	NA	NA	NA	514	"romper_imp"	"CENTER_LEFT"	"tocar_imp"	"CENTER_RIGHT"	12162	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	27	"2016-08-23T06:13:47.767Z"	0	3	"block2"	"mountain"	6	2	"hombre_imp"	NA	"pato_imp"	NA	NA	NA	NA	NA	369	"hombre_imp"	"CENTER_LEFT"	"pato_imp"	"CENTER_RIGHT"	4741	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	28	"2016-08-23T06:14:00.151Z"	0	3	"block2"	"mountain"	7	2	"grupo_imp"	NA	"medico_imp"	NA	NA	NA	NA	NA	338	"medico_imp"	"CENTER_RIGHT"	"medico_imp"	"CENTER_RIGHT"	15848	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	29	"2016-08-23T06:14:23.636Z"	0	3	"block2"	"mountain"	8	2	"viejo_imp"	NA	"descalzo_imp"	NA	NA	NA	NA	NA	426	"viejo_imp"	"CENTER_LEFT"	"viejo_imp"	"CENTER_LEFT"	7627	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	30	"2016-08-23T06:14:39.020Z"	0	3	"block2"	"mountain"	9	2	"boca_imp"	NA	"cabeza_imp"	NA	NA	NA	NA	NA	368	"cabeza_imp"	"CENTER_RIGHT"	"cabeza_imp"	"CENTER_RIGHT"	5589	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	31	"2016-08-23T06:14:52.271Z"	0	3	"block2"	"mountain"	10	2	"gorro_imp"	NA	"camion_imp"	NA	NA	NA	NA	NA	302	"gorro_imp"	"CENTER_LEFT"	"camion_imp"	"CENTER_RIGHT"	5973	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	32	"2016-08-23T06:15:05.839Z"	0	3	"block2"	"mountain"	11	2	"rota_imp"	NA	"pesada_imp"	NA	NA	NA	NA	NA	505	"rota_imp"	"CENTER_LEFT"	"pesada_imp"	"CENTER_RIGHT"	11076	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	33	"2016-08-23T06:15:24.706Z"	0	3	"block2"	"mountain"	12	2	"sucia_imp"	NA	"limpia_imp"	NA	NA	NA	NA	NA	813	"limpia_imp"	"CENTER_RIGHT"	"limpia_imp"	"CENTER_RIGHT"	24485	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	34	"2016-08-23T06:15:57.308Z"	0	3	"block2"	"mountain"	13	2	"canilla_imp"	NA	"vela_imp"	NA	NA	NA	NA	NA	1002	"canilla_imp"	"CENTER_LEFT"	"vela_imp"	"CENTER_RIGHT"	4231	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	35	"2016-08-23T06:16:09.842Z"	0	3	"block2"	"mountain"	14	2	"lapiz_imp"	NA	"pantalon_imp"	NA	NA	NA	NA	NA	693	"lapiz_imp"	"CENTER_LEFT"	"pantalon_imp"	"CENTER_RIGHT"	4785	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	36	"2016-08-23T06:16:25.488Z"	0	4	"block3"	"desert"	1	2	"mueble_imp"	NA	"bolso_imp"	NA	NA	NA	NA	NA	385	"bolso_imp"	"CENTER_RIGHT"	"bolso_imp"	"CENTER_RIGHT"	3137	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	37	"2016-08-23T06:16:36.360Z"	0	4	"block3"	"desert"	2	2	"muneca_imp"	NA	"mochila_imp"	NA	NA	NA	NA	NA	1045	"mochila_imp"	"CENTER_RIGHT"	"mochila_imp"	"CENTER_RIGHT"	5133	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	38	"2016-08-23T06:16:49.878Z"	0	4	"block3"	"desert"	3	2	"perro_imp"	NA	"nene_imp"	NA	NA	NA	NA	NA	329	"perro_imp"	"CENTER_LEFT"	"nene_imp"	"CENTER_RIGHT"	6620	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	39	"2016-08-23T06:17:04.095Z"	0	4	"block3"	"desert"	4	2	"patear_imp"	NA	"arrancar_imp"	NA	NA	NA	NA	NA	191	"arrancar_imp"	"CENTER_RIGHT"	"patear_imp"	"CENTER_LEFT"	4537	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	40	"2016-08-23T06:17:16.095Z"	0	4	"block3"	"desert"	5	2	"llorar_imp"	NA	"saltar_imp"	NA	NA	NA	NA	NA	488	"saltar_imp"	"CENTER_RIGHT"	"saltar_imp"	"CENTER_RIGHT"	9502	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	41	"2016-08-23T06:17:33.381Z"	0	4	"block3"	"desert"	6	2	"triste_imp"	NA	"contento_imp"	NA	NA	NA	NA	NA	309	"triste_imp"	"CENTER_LEFT"	"contento_imp"	"CENTER_RIGHT"	6966	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	42	"2016-08-23T06:17:47.931Z"	0	4	"block3"	"desert"	7	2	"lampara_imp"	NA	"empanada_imp"	NA	NA	NA	NA	NA	1923	"lampara_imp"	"CENTER_LEFT"	"empanada_imp"	"CENTER_RIGHT"	2160	"touch_object"	0	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	43	"2016-08-23T06:17:59.331Z"	0	4	"block3"	"desert"	8	2	"jugar_imp"	NA	"dormir_imp"	NA	NA	NA	NA	NA	100	"dormir_imp"	"CENTER_RIGHT"	"dormir_imp"	"CENTER_RIGHT"	5947	"touch_object"	1	1
"NSM"	"app_session_AAB6E9817140429BB915866A37543EBE.csv"	"AAB6E9817140429BB915866A37543EBE"	"Unknown"	"2016-08-23"	NA	"Espanol_Grupo1_imp"	10012	2	"2016-08-23T06:06:43.000Z"	"2016-08-23T06:19:15.000Z"	44	"2016-08-23T06:18:12.665Z"	0	4	"block3"	"desert"	9	2	"barco_imp"	NA	"tren_imp"	NA	NA	NA	NA	NA	403	"barco_imp"	"CENTER_LEFT"	"tren_imp"	"CENTER_RIGHT"	2729	"touch_object"	0	1
